num_samples,query_ids,Precision,Recall,F1-score,Kappa
191,[8284],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
192,[30767],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
193,[12030],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
194,[234069],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
195,[215804],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
196,[58397],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
197,[230800],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
198,[171320],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
199,[25371],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
200,[30627],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
201,[34498],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
202,[29171],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
203,[286036],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
204,[27477],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
205,[21461],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
206,[212213],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
207,[282548],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
208,[116112],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
209,[30769],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
210,[284323],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
211,[185619],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
212,[60180],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
213,[234366],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
214,[228725],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
215,[5849],0.3333333333333333,0.007518796992481203,0.014705882352941176,0.014608135333795569
216,[214284],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
217,[60216],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
218,[234426],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
219,[28781],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
220,[284322],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
221,[47834],0.5,0.007518796992481203,0.014814814814814812,0.014749176830322064
